entity_id,state,last_changed
sensor.battery_power,0.3884833730555555,2024-01-18T01:00:00.000Z
sensor.battery_power,0.4828779366666666,2024-01-18T02:00:00.000Z
sensor.battery_power,0.43619680166666663,2024-01-18T03:00:00.000Z
sensor.battery_power,0.6875664658333335,2024-01-18T04:00:00.000Z
sensor.battery_power,0.36737326499999995,2024-01-18T05:00:00.000Z
sensor.battery_power,0.44750475,2024-01-18T06:00:00.000Z
sensor.battery_power,-2.5498317786111113,2024-01-18T07:00:00.000Z
sensor.battery_power,-58.426698733333325,2024-01-18T08:00:00.000Z
sensor.battery_power,-440.4865260222223,2024-01-18T09:00:00.000Z
sensor.battery_power,-86.70369307416668,2024-01-18T10:00:00.000Z
sensor.battery_power,-1204.5799448786113,2024-01-18T11:00:00.000Z
sensor.battery_power,-401.98023901666664,2024-01-18T12:00:00.000Z
sensor.battery_power,498.7732589672223,2024-01-18T13:00:00.000Z
sensor.battery_power,212.02386849138884,2024-01-18T14:00:00.000Z
sensor.battery_power,-44.985832613333336,2024-01-18T15:00:00.000Z
sensor.battery_power,101.84155841750002,2024-01-18T16:00:00.000Z
sensor.battery_power,710.5797107466668,2024-01-18T17:00:00.000Z
sensor.battery_power,622.8574928886111,2024-01-18T18:00:00.000Z
sensor.battery_power,0.3723315419444444,2024-01-18T19:00:00.000Z
sensor.battery_power,0.4420251888888889,2024-01-18T20:00:00.000Z
sensor.battery_power,0.3694775836111111,2024-01-18T21:00:00.000Z
sensor.battery_power,0.1720572777777778,2024-01-18T22:00:00.000Z
sensor.battery_power,0.3922762891666667,2024-01-18T23:00:00.000Z
sensor.battery_power,0.3708865708333334,2024-01-19T00:00:00.000Z
sensor.battery_power,0.3694935066666667,2024-01-19T01:00:00.000Z
sensor.battery_power,0.37185447833333335,2024-01-19T02:00:00.000Z
sensor.battery_power,0.3625545641666666,2024-01-19T03:00:00.000Z
sensor.battery_power,0.36638333861111105,2024-01-19T04:00:00.000Z
sensor.battery_power,0.4782776261111111,2024-01-19T05:00:00.000Z
sensor.battery_power,0.3715041711111111,2024-01-19T06:00:00.000Z
sensor.battery_power,0.38228208,2024-01-19T07:00:00.000Z
sensor.battery_power,0.3722090711111112,2024-01-19T08:00:00.000Z
sensor.battery_power,-0.1861886283333333,2024-01-19T09:00:00.000Z
sensor.battery_power,-91.58379606166666,2024-01-19T10:00:00.000Z
sensor.battery_power,-166,2024-01-19T11:00:00.000Z
sensor.battery_power,750.3560311113888,2024-01-19T12:00:00.000Z
sensor.battery_power,0.39008989861111115,2024-01-19T13:00:00.000Z
sensor.battery_power,0.3696942997222222,2024-01-19T14:00:00.000Z
sensor.battery_power,0.4463333330555556,2024-01-19T15:00:00.000Z
sensor.battery_power,0.3330951527777778,2024-01-19T16:00:00.000Z
sensor.battery_power,0.48156520333333336,2024-01-19T17:00:00.000Z
sensor.battery_power,0.3722282083333333,2024-01-19T18:00:00.000Z
sensor.battery_power,0.47670982999999995,2024-01-19T19:00:00.000Z
sensor.battery_power,0.3660015177777778,2024-01-19T20:00:00.000Z
sensor.battery_power,0.4708699125,2024-01-19T21:00:00.000Z
sensor.battery_power,0.4424219883333333,2024-01-19T22:00:00.000Z
sensor.battery_power,0.9081823352362077,2024-01-19T23:00:00.000Z
sensor.battery_power,0.507227248611111,2024-01-20T00:00:00.000Z
sensor.battery_power,0.40221026083333333,2024-01-20T01:00:00.000Z
sensor.battery_power,0.3633275897222222,2024-01-20T02:00:00.000Z
sensor.battery_power,0.371839405,2024-01-20T03:00:00.000Z
sensor.battery_power,0.4714667122222222,2024-01-20T04:00:00.000Z
sensor.battery_power,0,2024-01-20T05:00:00.000Z
sensor.battery_power,0.38343062333333333,2024-01-20T06:00:00.000Z
sensor.battery_power,0.39867982916666667,2024-01-20T07:00:00.000Z
sensor.battery_power,0.4434583533333334,2024-01-20T08:00:00.000Z
sensor.battery_power,0.37330277444444443,2024-01-20T09:00:00.000Z
sensor.battery_power,-0.23456932305555545,2024-01-20T10:00:00.000Z
sensor.battery_power,-124.91845893722224,2024-01-20T11:00:00.000Z
sensor.battery_power,0.5193169605555555,2024-01-20T12:00:00.000Z
sensor.battery_power,0.37371743888888886,2024-01-20T13:00:00.000Z
sensor.battery_power,0.42647172944444445,2024-01-20T14:00:00.000Z
sensor.battery_power,0.503257401388889,2024-01-20T15:00:00.000Z
sensor.battery_power,0.48194756833333335,2024-01-20T16:00:00.000Z
sensor.battery_power,0.37273006166666667,2024-01-20T17:00:00.000Z
sensor.battery_power,0.44568876888888886,2024-01-20T18:00:00.000Z
sensor.battery_power,0.3701303180555556,2024-01-20T19:00:00.000Z
sensor.battery_power,0.37140534472222225,2024-01-20T20:00:00.000Z
sensor.battery_power,0.5170089755555555,2024-01-20T21:00:00.000Z
sensor.battery_power,0.4552178066666666,2024-01-20T22:00:00.000Z
sensor.battery_power,0.46073549555555554,2024-01-20T23:00:00.000Z
sensor.battery_power,0.4509078411111111,2024-01-21T00:00:00.000Z
sensor.battery_power,0.3984306913888889,2024-01-21T01:00:00.000Z
sensor.battery_power,0.2847533433333333,2024-01-21T02:00:00.000Z
sensor.battery_power,0.4455471366666666,2024-01-21T03:00:00.000Z
sensor.battery_power,0.3687411330555555,2024-01-21T04:00:00.000Z
sensor.battery_power,0.36221833277777776,2024-01-21T05:00:00.000Z
sensor.battery_power,0.3783044980555555,2024-01-21T06:00:00.000Z
sensor.battery_power,0.4591816866666667,2024-01-21T07:00:00.000Z
sensor.battery_power,-93.82894165444446,2024-01-21T08:00:00.000Z
sensor.battery_power,135.1618520661111,2024-01-21T09:00:00.000Z
sensor.battery_power,-253.94258175027775,2024-01-21T10:00:00.000Z
sensor.battery_power,-857.9955381897222,2024-01-21T11:00:00.000Z
sensor.battery_power,-95.75858041027772,2024-01-21T12:00:00.000Z
sensor.battery_power,-314.6491830719444,2024-01-21T13:00:00.000Z
sensor.battery_power,-934.8666988002778,2024-01-21T14:00:00.000Z
sensor.battery_power,-1161.6300663250001,2024-01-21T15:00:00.000Z
sensor.battery_power,1189.1636287188887,2024-01-21T16:00:00.000Z
sensor.battery_power,1920.213054066667,2024-01-21T17:00:00.000Z
sensor.battery_power,278.00512687944445,2024-01-21T18:00:00.000Z
sensor.battery_power,0.475174765,2024-01-21T19:00:00.000Z
sensor.battery_power,0.3743353347222222,2024-01-21T20:00:00.000Z
sensor.battery_power,0.4025647419444444,2024-01-21T21:00:00.000Z
sensor.battery_power,0.4026511377777778,2024-01-21T22:00:00.000Z
sensor.battery_power,0.4133956966666667,2024-01-21T23:00:00.000Z
sensor.battery_power,0.41033818111111114,2024-01-22T00:00:00.000Z
sensor.battery_power,0.3690256422222222,2024-01-22T01:00:00.000Z
sensor.battery_power,0.3777822883333333,2024-01-22T02:00:00.000Z
sensor.battery_power,0.3762643519444444,2024-01-22T03:00:00.000Z
sensor.battery_power,0.3677147055555556,2024-01-22T04:00:00.000Z
sensor.battery_power,0.43403653333333336,2024-01-22T05:00:00.000Z
sensor.battery_power,0.4025957252777778,2024-01-22T06:00:00.000Z
sensor.battery_power,0.3482927288888889,2024-01-22T07:00:00.000Z
sensor.battery_power,-38.64161792555556,2024-01-22T08:00:00.000Z
sensor.battery_power,-557.8937492599999,2024-01-22T09:00:00.000Z
sensor.battery_power,-863.2230922808332,2024-01-22T10:00:00.000Z
sensor.battery_power,-1643.5576656958335,2024-01-22T11:00:00.000Z
sensor.battery_power,-1340.884496705833,2024-01-22T12:00:00.000Z
sensor.battery_power,-259.2643810844444,2024-01-22T13:00:00.000Z
sensor.battery_power,-61.64968905194447,2024-01-22T14:00:00.000Z
sensor.battery_power,131.89206086500002,2024-01-22T15:00:00.000Z
sensor.battery_power,910.4370653380556,2024-01-22T16:00:00.000Z
sensor.battery_power,1779.2633745555559,2024-01-22T17:00:00.000Z
sensor.battery_power,1568.967978470833,2024-01-22T18:00:00.000Z
sensor.battery_power,0.3733410858333333,2024-01-22T19:00:00.000Z
sensor.battery_power,0.42115736055555547,2024-01-22T20:00:00.000Z
sensor.battery_power,0.4563273577777778,2024-01-22T21:00:00.000Z
sensor.battery_power,0.44150709250000003,2024-01-22T22:00:00.000Z
sensor.battery_power,0.46498242194444445,2024-01-22T23:00:00.000Z
sensor.battery_power,0.4751847683333334,2024-01-23T00:00:00.000Z
sensor.battery_power,0.5100756,2024-01-23T01:00:00.000Z
sensor.battery_power,0.47131080694444444,2024-01-23T02:00:00.000Z
sensor.battery_power,0.3625731841666667,2024-01-23T03:00:00.000Z
sensor.battery_power,0.37147129055555556,2024-01-23T04:00:00.000Z
sensor.battery_power,0.37664303250000003,2024-01-23T05:00:00.000Z
sensor.battery_power,-0.42117789972222225,2024-01-23T06:00:00.000Z
sensor.battery_power,0.46381927944444445,2024-01-23T07:00:00.000Z
sensor.battery_power,-165.24901517972222,2024-01-23T08:00:00.000Z
sensor.battery_power,-447.4539744758333,2024-01-23T09:00:00.000Z
sensor.battery_power,-1028.3157457705556,2024-01-23T10:00:00.000Z
sensor.battery_power,-1672.4405323344442,2024-01-23T11:00:00.000Z
sensor.battery_power,-768.2617476588888,2024-01-23T12:00:00.000Z
sensor.battery_power,-681.7423645263889,2024-01-23T13:00:00.000Z
sensor.battery_power,-199.78212370444442,2024-01-23T14:00:00.000Z
sensor.battery_power,39.751559888888885,2024-01-23T15:00:00.000Z
sensor.battery_power,785.0904410147223,2024-01-23T16:00:00.000Z
sensor.battery_power,1645.7396649425,2024-01-23T17:00:00.000Z
sensor.battery_power,1662.6733133183334,2024-01-23T18:00:00.000Z
sensor.battery_power,612.8771255963889,2024-01-23T19:00:00.000Z
sensor.battery_power,0.4757852775,2024-01-23T20:00:00.000Z
sensor.battery_power,0.3778224838888889,2024-01-23T21:00:00.000Z
sensor.battery_power,0.43453462,2024-01-23T22:00:00.000Z
sensor.battery_power,0.42072968499999996,2024-01-23T23:00:00.000Z
sensor.battery_power,0.3707082030555556,2024-01-24T00:00:00.000Z
sensor.battery_power,0.027991494444444445,2024-01-24T01:00:00.000Z
sensor.battery_power,0.5817209083333333,2024-01-24T02:00:00.000Z
sensor.battery_power,0.4083025233333333,2024-01-24T03:00:00.000Z
sensor.battery_power,0.46058739444444446,2024-01-24T04:00:00.000Z
sensor.battery_power,0.424605345,2024-01-24T05:00:00.000Z
sensor.battery_power,0.3640565405555556,2024-01-24T06:00:00.000Z
sensor.battery_power,0.37372032055555554,2024-01-24T07:00:00.000Z
sensor.battery_power,-263.4569233972222,2024-01-24T08:00:00.000Z
sensor.battery_power,24.04243235277777,2024-01-24T09:00:00.000Z
sensor.battery_power,-1295.981877283889,2024-01-24T10:00:00.000Z
sensor.battery_power,-2136.140615445556,2024-01-24T11:00:00.000Z
sensor.battery_power,-1109.2353270622223,2024-01-24T12:00:00.000Z
sensor.battery_power,-179.04887237138885,2024-01-24T13:00:00.000Z
sensor.battery_power,-70.03879704027777,2024-01-24T14:00:00.000Z
sensor.battery_power,43.10173563388887,2024-01-24T15:00:00.000Z
sensor.battery_power,154.63114646583335,2024-01-24T16:00:00.000Z
sensor.battery_power,1340.8051996605557,2024-01-24T17:00:00.000Z
sensor.battery_power,1869.8002157180554,2024-01-24T18:00:00.000Z
sensor.battery_power,1284.8824010541666,2024-01-24T19:00:00.000Z
sensor.battery_power,0.3718352672222222,2024-01-24T20:00:00.000Z
sensor.battery_power,0.36636091333333337,2024-01-24T21:00:00.000Z
sensor.battery_power,0.37451373944444444,2024-01-24T22:00:00.000Z
sensor.battery_power,0.37110210472222227,2024-01-24T23:00:00.000Z
sensor.battery_power,0.44779052111111106,2024-01-25T00:00:00.000Z
sensor.battery_power,0.4641902466666666,2024-01-25T01:00:00.000Z
sensor.battery_power,0.4869464433333333,2024-01-25T02:00:00.000Z
sensor.battery_power,0.4709371611111111,2024-01-25T03:00:00.000Z
sensor.battery_power,0.44935006888888895,2024-01-25T04:00:00.000Z
sensor.battery_power,0.41804920999999995,2024-01-25T05:00:00.000Z
sensor.battery_power,0.3763880788888889,2024-01-25T06:00:00.000Z
sensor.battery_power,0.24098951666666668,2024-01-25T07:00:00.000Z
sensor.battery_power,-177.76226366138891,2024-01-25T08:00:00.000Z
sensor.battery_power,-473.19275572916666,2024-01-25T09:00:00.000Z
sensor.battery_power,-929.2806271247223,2024-01-25T10:00:00.000Z
sensor.battery_power,-2126.4511382952774,2024-01-25T11:00:00.000Z
sensor.battery_power,-1089.9466143986112,2024-01-25T12:00:00.000Z
sensor.battery_power,-201.90969581749997,2024-01-25T13:00:00.000Z
sensor.battery_power,18.153912542500002,2024-01-25T14:00:00.000Z
sensor.battery_power,152.7751410241667,2024-01-25T15:00:00.000Z
sensor.battery_power,-154.43197224861112,2024-01-25T16:00:00.000Z
sensor.battery_power,318.0436508291668,2024-01-25T17:00:00.000Z
sensor.battery_power,999.4903122625001,2024-01-25T18:00:00.000Z
sensor.battery_power,922.8353601675002,2024-01-25T19:00:00.000Z
sensor.battery_power,620.4539540227777,2024-01-25T20:00:00.000Z
sensor.battery_power,529.359240971111,2024-01-25T21:00:00.000Z
sensor.battery_power,480.75989927083333,2024-01-25T22:00:00.000Z
sensor.battery_power,433.5618705761112,2024-01-25T23:00:00.000Z
sensor.battery_power,591.0131482966667,2024-01-26T00:00:00.000Z
sensor.battery_power,0.4386673816666667,2024-01-26T01:00:00.000Z
sensor.battery_power,0.5342591372222222,2024-01-26T02:00:00.000Z
sensor.battery_power,0.53404134,2024-01-26T03:00:00.000Z
sensor.battery_power,0.46752511361111115,2024-01-26T04:00:00.000Z
sensor.battery_power,0.37008565222222223,2024-01-26T05:00:00.000Z
sensor.battery_power,0.3982405411111111,2024-01-26T06:00:00.000Z
sensor.battery_power,0.37444469027777777,2024-01-26T07:00:00.000Z
sensor.battery_power,-82.28241694611111,2024-01-26T08:00:00.000Z
sensor.battery_power,-303.9252884672222,2024-01-26T09:00:00.000Z
sensor.battery_power,-1189.9224835611112,2024-01-26T10:00:00.000Z
sensor.battery_power,-2136.2617282799997,2024-01-26T11:00:00.000Z
sensor.battery_power,-1065.6629256816666,2024-01-26T12:00:00.000Z
sensor.battery_power,-24.785622492499982,2024-01-26T13:00:00.000Z
sensor.battery_power,-212.84441519444442,2024-01-26T14:00:00.000Z
sensor.battery_power,-9.515693791111113,2024-01-26T15:00:00.000Z
sensor.battery_power,465.2842454425001,2024-01-26T16:00:00.000Z
sensor.battery_power,761.102269355,2024-01-26T17:00:00.000Z
sensor.battery_power,544.9845804263889,2024-01-26T18:00:00.000Z
sensor.battery_power,1028.7705645144445,2024-01-26T19:00:00.000Z
sensor.battery_power,681.5940074336112,2024-01-26T20:00:00.000Z
sensor.battery_power,712.2406984569446,2024-01-26T21:00:00.000Z
sensor.battery_power,278.27328048305554,2024-01-26T22:00:00.000Z
sensor.battery_power,257.19533413833335,2024-01-26T23:00:00.000Z
sensor.battery_power,138.47414384305554,2024-01-27T00:00:00.000Z
sensor.battery_power,0,2024-01-27T01:00:00.000Z
sensor.battery_power,0,2024-01-27T02:00:00.000Z
sensor.battery_power,0.041427687500000004,2024-01-27T03:00:00.000Z
sensor.battery_power,0.04517024583333334,2024-01-27T04:00:00.000Z
sensor.battery_power,0.04524414166666666,2024-01-27T05:00:00.000Z
sensor.battery_power,0.041661866666666665,2024-01-27T06:00:00.000Z
sensor.battery_power,0.04171001666666666,2024-01-27T07:00:00.000Z
sensor.battery_power,-238.3703665758333,2024-01-27T08:00:00.000Z
sensor.battery_power,-837.556904728889,2024-01-27T09:00:00.000Z
sensor.battery_power,-1806.7462845152777,2024-01-27T10:00:00.000Z
sensor.battery_power,-1177.3720143661112,2024-01-27T11:00:00.000Z
sensor.battery_power,-145.16624613305555,2024-01-27T12:00:00.000Z
sensor.battery_power,-447.17555516166675,2024-01-27T13:00:00.000Z
sensor.battery_power,-262.64043370916664,2024-01-27T14:00:00.000Z
sensor.battery_power,226.84190351138886,2024-01-27T15:00:00.000Z
sensor.battery_power,271.8881172966667,2024-01-27T16:00:00.000Z
sensor.battery_power,950.6803069186111,2024-01-27T17:00:00.000Z
sensor.battery_power,1168.313229153889,2024-01-27T18:00:00.000Z
sensor.battery_power,1737.264502168611,2024-01-27T19:00:00.000Z
sensor.battery_power,284.5921816586111,2024-01-27T20:00:00.000Z
sensor.battery_power,0.3751656241666666,2024-01-27T21:00:00.000Z
sensor.battery_power,0.4619305544444445,2024-01-27T22:00:00.000Z
sensor.battery_power,-0.4033794916666667,2024-01-27T23:00:00.000Z
sensor.battery_power,0.4881045583333334,2024-01-28T00:00:00.000Z
sensor.battery_power,0.4934466622222223,2024-01-28T01:00:00.000Z
sensor.battery_power,0,2024-01-28T02:00:00.000Z
sensor.battery_power,0,2024-01-28T03:00:00.000Z
sensor.battery_power,0.1435794925,2024-01-28T04:00:00.000Z
sensor.battery_power,0.5247839516666667,2024-01-28T05:00:00.000Z
sensor.battery_power,0.15424908916666666,2024-01-28T06:00:00.000Z
sensor.battery_power,-2.3033283591666667,2024-01-28T07:00:00.000Z
sensor.battery_power,-331.9449339513889,2024-01-28T08:00:00.000Z
sensor.battery_power,-903.0399016800001,2024-01-28T09:00:00.000Z
sensor.battery_power,-1692.5417496383332,2024-01-28T10:00:00.000Z
sensor.battery_power,-1769.34216123,2024-01-28T11:00:00.000Z
sensor.battery_power,-244.3325187022222,2024-01-28T12:00:00.000Z
sensor.battery_power,-109.70451026249998,2024-01-28T13:00:00.000Z
sensor.battery_power,16,2024-01-28T14:00:00.000Z
sensor.battery_power,16.222640506666668,2024-01-28T15:00:00.000Z
sensor.battery_power,798.8036877694444,2024-01-28T16:00:00.000Z
sensor.battery_power,1083.6859062977778,2024-01-28T17:00:00.000Z
sensor.battery_power,928.7347561050002,2024-01-28T18:00:00.000Z
sensor.battery_power,1305.7983975827776,2024-01-28T19:00:00.000Z
sensor.battery_power,536.2430253430556,2024-01-28T20:00:00.000Z
sensor.battery_power,85.51303075222222,2024-01-28T21:00:00.000Z
sensor.battery_power,0.4763050463888889,2024-01-28T22:00:00.000Z
sensor.battery_power,0.15084928222222221,2024-01-28T23:00:00.000Z
sensor.battery_power,0.37510318805555554,2024-01-29T00:00:00.000Z
sensor.battery_power,0.4746810975,2024-01-29T01:00:00.000Z
sensor.battery_power,0.4029687169444444,2024-01-29T02:00:00.000Z
sensor.battery_power,0.4979461388888889,2024-01-29T03:00:00.000Z
sensor.battery_power,0.37811922166666667,2024-01-29T04:00:00.000Z
sensor.battery_power,0.40438742361111113,2024-01-29T05:00:00.000Z
sensor.battery_power,0.5346530422222223,2024-01-29T06:00:00.000Z
sensor.battery_power,0.3991960272222222,2024-01-29T07:00:00.000Z
sensor.battery_power,0.1704586033333333,2024-01-29T08:00:00.000Z
sensor.battery_power,0.3716160019444444,2024-01-29T09:00:00.000Z
sensor.battery_power,-287.74327903166665,2024-01-29T10:00:00.000Z
sensor.battery_power,-1045.5478543636111,2024-01-29T11:00:00.000Z
sensor.battery_power,-992.8517169858333,2024-01-29T12:00:00.000Z
sensor.battery_power,-20.764446817777806,2024-01-29T13:00:00.000Z
sensor.battery_power,-184.251210625,2024-01-29T14:00:00.000Z
sensor.battery_power,1286.188119453611,2024-01-29T15:00:00.000Z
sensor.battery_power,1024.8434954822221,2024-01-29T16:00:00.000Z
sensor.battery_power,0.5066810522222223,2024-01-29T17:00:00.000Z
sensor.battery_power,0.39028203499999997,2024-01-29T18:00:00.000Z
sensor.battery_power,0.5211018455555556,2024-01-29T19:00:00.000Z
sensor.battery_power,0.3753378591666667,2024-01-29T20:00:00.000Z
sensor.battery_power,0,2024-01-29T21:00:00.000Z
sensor.battery_power,0,2024-01-29T22:00:00.000Z
sensor.battery_power,0.43081179,2024-01-29T23:00:00.000Z
sensor.battery_power,0.4459918044444444,2024-01-30T00:00:00.000Z
sensor.battery_power,0.362121095,2024-01-30T01:00:00.000Z
sensor.battery_power,0.3670354819444444,2024-01-30T02:00:00.000Z
sensor.battery_power,0.5719880733333333,2024-01-30T03:00:00.000Z
sensor.battery_power,0.37437741444444445,2024-01-30T04:00:00.000Z
sensor.battery_power,0.3727243722222222,2024-01-30T05:00:00.000Z
sensor.battery_power,0.3708259080555556,2024-01-30T06:00:00.000Z
sensor.battery_power,0.3862844633333333,2024-01-30T07:00:00.000Z
sensor.battery_power,0.3681620288888889,2024-01-30T08:00:00.000Z
