entity_id,state,last_changed
sensor.battery_state_of_charge,80.0,2024-12-15T06:42:00.000Z
sensor.battery_state_of_charge,79.0,2024-12-15T06:55:00.000Z
sensor.battery_state_of_charge,78.0,2024-12-15T07:02:00.000Z
sensor.battery_state_of_charge,77.0,2024-12-15T07:12:00.000Z
sensor.battery_state_of_charge,76.0,2024-12-15T07:19:00.000Z
sensor.battery_state_of_charge,75.0,2024-12-15T07:30:00.000Z
sensor.battery_state_of_charge,74.0,2024-12-15T07:38:00.000Z
sensor.battery_state_of_charge,75.0,2024-12-15T07:53:00.000Z
sensor.battery_state_of_charge,76.0,2024-12-15T07:58:00.000Z
sensor.battery_state_of_charge,77.0,2024-12-15T08:05:00.000Z
sensor.battery_state_of_charge,78.0,2024-12-15T08:08:00.000Z
sensor.battery_state_of_charge,79.0,2024-12-15T08:13:00.000Z
sensor.battery_state_of_charge,80.0,2024-12-15T08:17:00.000Z
sensor.battery_state_of_charge,81.0,2024-12-15T08:25:00.000Z
sensor.battery_state_of_charge,80.0,2024-12-15T08:30:00.000Z
sensor.battery_state_of_charge,79.0,2024-12-15T08:32:00.000Z
sensor.battery_state_of_charge,78.0,2024-12-15T08:33:00.000Z
sensor.battery_state_of_charge,77.0,2024-12-15T08:35:00.000Z
sensor.battery_state_of_charge,76.0,2024-12-15T08:36:00.000Z
sensor.battery_state_of_charge,75.0,2024-12-15T08:38:00.000Z
sensor.battery_state_of_charge,74.0,2024-12-15T08:39:00.000Z
sensor.battery_state_of_charge,73.0,2024-12-15T08:41:00.000Z
sensor.battery_state_of_charge,72.0,2024-12-15T08:42:00.000Z
sensor.battery_state_of_charge,71.0,2024-12-15T08:44:00.000Z
sensor.battery_state_of_charge,70.0,2024-12-15T08:45:00.000Z
sensor.battery_state_of_charge,69.0,2024-12-15T08:47:00.000Z
sensor.battery_state_of_charge,68.0,2024-12-15T08:48:00.000Z
sensor.battery_state_of_charge,67.0,2024-12-15T08:50:00.000Z
sensor.battery_state_of_charge,66.0,2024-12-15T08:51:00.000Z
sensor.battery_state_of_charge,65.0,2024-12-15T08:52:00.000Z
sensor.battery_state_of_charge,64.0,2024-12-15T08:54:00.000Z
sensor.battery_state_of_charge,63.0,2024-12-15T08:56:00.000Z
sensor.battery_state_of_charge,62.0,2024-12-15T08:57:00.000Z
sensor.battery_state_of_charge,61.0,2024-12-15T08:58:00.000Z
sensor.battery_state_of_charge,60.0,2024-12-15T09:00:00.000Z
sensor.battery_state_of_charge,59.0,2024-12-15T09:02:00.000Z
sensor.battery_state_of_charge,58.0,2024-12-15T09:03:00.000Z
sensor.battery_state_of_charge,57.0,2024-12-15T09:05:00.000Z
sensor.battery_state_of_charge,56.0,2024-12-15T09:06:00.000Z
sensor.battery_state_of_charge,55.0,2024-12-15T09:08:00.000Z
sensor.battery_state_of_charge,54.0,2024-12-15T09:09:00.000Z
sensor.battery_state_of_charge,53.0,2024-12-15T09:11:00.000Z
sensor.battery_state_of_charge,52.0,2024-12-15T09:12:00.000Z
sensor.battery_state_of_charge,51.0,2024-12-15T09:14:00.000Z
sensor.battery_state_of_charge,50.0,2024-12-15T09:16:00.000Z
sensor.battery_state_of_charge,49.0,2024-12-15T09:18:00.000Z
sensor.battery_state_of_charge,48.0,2024-12-15T09:19:00.000Z
sensor.battery_state_of_charge,47.0,2024-12-15T09:21:00.000Z
sensor.battery_state_of_charge,46.0,2024-12-15T09:25:00.000Z
sensor.battery_state_of_charge,45.0,2024-12-15T09:31:00.000Z
sensor.battery_state_of_charge,44.0,2024-12-15T09:32:00.000Z
sensor.battery_state_of_charge,43.0,2024-12-15T09:38:00.000Z
sensor.battery_state_of_charge,42.0,2024-12-15T09:40:00.000Z
sensor.battery_state_of_charge,41.0,2024-12-15T09:43:00.000Z
sensor.battery_state_of_charge,40.0,2024-12-15T09:47:00.000Z
sensor.battery_state_of_charge,39.0,2024-12-15T09:53:00.000Z
sensor.battery_state_of_charge,38.0,2024-12-15T09:58:00.000Z
sensor.battery_state_of_charge,37.0,2024-12-15T10:05:00.000Z
sensor.battery_state_of_charge,38.0,2024-12-15T10:14:00.000Z
sensor.battery_state_of_charge,39.0,2024-12-15T10:41:00.000Z
sensor.battery_state_of_charge,40.0,2024-12-15T10:49:00.000Z
sensor.battery_state_of_charge,41.0,2024-12-15T10:56:00.000Z
sensor.battery_state_of_charge,42.0,2024-12-15T10:59:00.000Z
sensor.battery_state_of_charge,43.0,2024-12-15T11:02:00.000Z
sensor.battery_state_of_charge,44.0,2024-12-15T11:04:00.000Z
sensor.battery_state_of_charge,45.0,2024-12-15T11:07:00.000Z
sensor.battery_state_of_charge,46.0,2024-12-15T11:09:00.000Z
sensor.battery_state_of_charge,47.0,2024-12-15T11:11:00.000Z
sensor.battery_state_of_charge,48.0,2024-12-15T11:13:00.000Z
sensor.battery_state_of_charge,49.0,2024-12-15T11:16:00.000Z
sensor.battery_state_of_charge,50.0,2024-12-15T11:18:00.000Z
sensor.battery_state_of_charge,51.0,2024-12-15T11:21:00.000Z
sensor.battery_state_of_charge,52.0,2024-12-15T11:23:00.000Z
sensor.battery_state_of_charge,53.0,2024-12-15T11:25:00.000Z
sensor.battery_state_of_charge,54.0,2024-12-15T11:26:00.000Z
sensor.battery_state_of_charge,55.0,2024-12-15T11:29:00.000Z
sensor.battery_state_of_charge,56.0,2024-12-15T11:30:00.000Z
sensor.battery_state_of_charge,57.0,2024-12-15T11:32:00.000Z
sensor.battery_state_of_charge,58.0,2024-12-15T11:34:00.000Z
sensor.battery_state_of_charge,59.0,2024-12-15T11:36:00.000Z
sensor.battery_state_of_charge,60.0,2024-12-15T11:37:00.000Z
sensor.battery_state_of_charge,61.0,2024-12-15T11:44:00.000Z
sensor.battery_state_of_charge,62.0,2024-12-15T11:45:00.000Z
sensor.battery_state_of_charge,63.0,2024-12-15T11:47:00.000Z
sensor.battery_state_of_charge,64.0,2024-12-15T11:48:00.000Z
sensor.battery_state_of_charge,65.0,2024-12-15T11:50:00.000Z
sensor.battery_state_of_charge,66.0,2024-12-15T11:51:00.000Z
sensor.battery_state_of_charge,67.0,2024-12-15T11:53:00.000Z
sensor.battery_state_of_charge,68.0,2024-12-15T11:54:00.000Z
sensor.battery_state_of_charge,69.0,2024-12-15T11:55:00.000Z
sensor.battery_state_of_charge,70.0,2024-12-15T11:57:00.000Z
sensor.battery_state_of_charge,71.0,2024-12-15T11:58:00.000Z
sensor.battery_state_of_charge,72.0,2024-12-15T12:00:00.000Z
sensor.battery_state_of_charge,73.0,2024-12-15T12:01:00.000Z
sensor.battery_state_of_charge,74.0,2024-12-15T12:03:00.000Z
sensor.battery_state_of_charge,73.0,2024-12-15T12:06:00.000Z
sensor.battery_state_of_charge,72.0,2024-12-15T12:12:00.000Z
sensor.battery_state_of_charge,71.0,2024-12-15T12:15:00.000Z
sensor.battery_state_of_charge,70.0,2024-12-15T12:18:00.000Z
sensor.battery_state_of_charge,69.0,2024-12-15T12:23:00.000Z
sensor.battery_state_of_charge,68.0,2024-12-15T12:25:00.000Z
sensor.battery_state_of_charge,67.0,2024-12-15T12:34:00.000Z
sensor.battery_state_of_charge,66.0,2024-12-15T12:39:00.000Z
sensor.battery_state_of_charge,65.0,2024-12-15T12:44:00.000Z
sensor.battery_state_of_charge,64.0,2024-12-15T12:48:00.000Z
sensor.battery_state_of_charge,63.0,2024-12-15T12:53:00.000Z
sensor.battery_state_of_charge,62.0,2024-12-15T12:56:00.000Z
sensor.battery_state_of_charge,61.0,2024-12-15T13:01:00.000Z
sensor.battery_state_of_charge,60.0,2024-12-15T13:05:00.000Z
sensor.battery_state_of_charge,59.0,2024-12-15T13:11:00.000Z
sensor.battery_state_of_charge,60.0,2024-12-15T13:18:00.000Z
sensor.battery_state_of_charge,59.0,2024-12-15T13:39:00.000Z
sensor.battery_state_of_charge,60.0,2024-12-15T13:42:00.000Z
sensor.battery_state_of_charge,61.0,2024-12-15T13:46:00.000Z
sensor.battery_state_of_charge,62.0,2024-12-15T13:47:00.000Z
sensor.battery_state_of_charge,63.0,2024-12-15T13:49:00.000Z
sensor.battery_state_of_charge,62.0,2024-12-15T13:52:00.000Z
sensor.battery_state_of_charge,61.0,2024-12-15T13:57:00.000Z
sensor.battery_state_of_charge,60.0,2024-12-15T14:00:00.000Z
sensor.battery_state_of_charge,61.0,2024-12-15T14:06:00.000Z
sensor.battery_state_of_charge,62.0,2024-12-15T14:10:00.000Z
sensor.battery_state_of_charge,61.0,2024-12-15T14:13:00.000Z
sensor.battery_state_of_charge,60.0,2024-12-15T14:17:00.000Z
sensor.battery_state_of_charge,59.0,2024-12-15T14:25:00.000Z
sensor.battery_state_of_charge,58.0,2024-12-15T14:27:00.000Z
sensor.battery_state_of_charge,57.0,2024-12-15T14:29:00.000Z
sensor.battery_state_of_charge,56.0,2024-12-15T14:30:00.000Z
sensor.battery_state_of_charge,55.0,2024-12-15T14:33:00.000Z
sensor.battery_state_of_charge,54.0,2024-12-15T14:35:00.000Z
sensor.battery_state_of_charge,53.0,2024-12-15T14:37:00.000Z
sensor.battery_state_of_charge,52.0,2024-12-15T14:39:00.000Z
sensor.battery_state_of_charge,51.0,2024-12-15T14:41:00.000Z
sensor.battery_state_of_charge,50.0,2024-12-15T14:42:00.000Z
sensor.battery_state_of_charge,49.0,2024-12-15T14:43:00.000Z
sensor.battery_state_of_charge,48.0,2024-12-15T14:45:00.000Z
sensor.battery_state_of_charge,47.0,2024-12-15T14:46:00.000Z
sensor.battery_state_of_charge,46.0,2024-12-15T14:48:00.000Z
sensor.battery_state_of_charge,45.0,2024-12-15T14:49:00.000Z
sensor.battery_state_of_charge,44.0,2024-12-15T14:51:00.000Z
sensor.battery_state_of_charge,43.0,2024-12-15T14:52:00.000Z
sensor.battery_state_of_charge,42.0,2024-12-15T14:54:00.000Z
sensor.battery_state_of_charge,41.0,2024-12-15T14:55:00.000Z
sensor.battery_state_of_charge,40.0,2024-12-15T14:57:00.000Z
sensor.battery_state_of_charge,39.0,2024-12-15T15:01:00.000Z
sensor.battery_state_of_charge,38.0,2024-12-15T15:02:00.000Z
sensor.battery_state_of_charge,37.0,2024-12-15T15:04:00.000Z
sensor.battery_state_of_charge,36.0,2024-12-15T15:05:00.000Z
sensor.battery_state_of_charge,35.0,2024-12-15T15:07:00.000Z
sensor.battery_state_of_charge,34.0,2024-12-15T15:08:00.000Z
sensor.battery_state_of_charge,33.0,2024-12-15T15:17:00.000Z
sensor.battery_state_of_charge,32.0,2024-12-15T15:18:00.000Z
sensor.battery_state_of_charge,31.0,2024-12-15T15:21:00.000Z
sensor.battery_state_of_charge,30.0,2024-12-15T15:22:00.000Z
sensor.battery_state_of_charge,29.0,2024-12-15T15:24:00.000Z
sensor.battery_state_of_charge,28.0,2024-12-15T15:25:00.000Z
sensor.battery_state_of_charge,27.0,2024-12-15T15:26:00.000Z
sensor.battery_state_of_charge,25.5,2024-12-15T15:28:00.000Z
sensor.battery_state_of_charge,24.0,2024-12-15T15:30:00.000Z
sensor.battery_state_of_charge,23.0,2024-12-15T15:31:00.000Z
sensor.battery_state_of_charge,22.0,2024-12-15T15:32:00.000Z
sensor.battery_state_of_charge,21.0,2024-12-15T15:33:00.000Z
sensor.battery_state_of_charge,20.0,2024-12-15T15:34:00.000Z
sensor.battery_state_of_charge,19.0,2024-12-15T15:35:00.000Z
sensor.battery_state_of_charge,17.5,2024-12-15T15:36:00.000Z
sensor.battery_state_of_charge,16.0,2024-12-15T15:37:00.000Z
sensor.battery_state_of_charge,14.5,2024-12-15T15:38:00.000Z
sensor.battery_state_of_charge,12.5,2024-12-15T15:39:00.000Z
sensor.battery_state_of_charge,10.5,2024-12-15T15:44:00.000Z
sensor.battery_state_of_charge,10.0,2024-12-15T16:08:00.000Z
sensor.battery_state_of_charge,9.0,2024-12-15T22:28:00.000Z
sensor.battery_state_of_charge,10.0,2024-12-15T23:02:00.000Z
sensor.battery_state_of_charge,11.0,2024-12-15T23:08:00.000Z
sensor.battery_state_of_charge,12.0,2024-12-15T23:11:00.000Z
sensor.battery_state_of_charge,13.0,2024-12-15T23:17:00.000Z
sensor.battery_state_of_charge,14.0,2024-12-15T23:21:00.000Z
sensor.battery_state_of_charge,15.0,2024-12-15T23:26:00.000Z
sensor.battery_state_of_charge,16.0,2024-12-15T23:30:00.000Z
sensor.battery_state_of_charge,17.0,2024-12-15T23:35:00.000Z
sensor.battery_state_of_charge,18.0,2024-12-15T23:39:00.000Z
sensor.battery_state_of_charge,19.0,2024-12-15T23:44:00.000Z
sensor.battery_state_of_charge,20.0,2024-12-15T23:50:00.000Z
sensor.battery_state_of_charge,21.0,2024-12-15T23:57:00.000Z
sensor.battery_state_of_charge,22.0,2024-12-16T00:01:00.000Z
sensor.battery_state_of_charge,23.0,2024-12-16T00:06:00.000Z
sensor.battery_state_of_charge,24.0,2024-12-16T00:10:00.000Z
sensor.battery_state_of_charge,25.0,2024-12-16T00:15:00.000Z
sensor.battery_state_of_charge,26.0,2024-12-16T00:19:00.000Z
sensor.battery_state_of_charge,27.0,2024-12-16T00:25:00.000Z
sensor.battery_state_of_charge,28.0,2024-12-16T00:29:00.000Z
sensor.battery_state_of_charge,29.0,2024-12-16T00:34:00.000Z
sensor.battery_state_of_charge,30.0,2024-12-16T00:38:00.000Z
sensor.battery_state_of_charge,31.0,2024-12-16T00:43:00.000Z
sensor.battery_state_of_charge,32.0,2024-12-16T00:47:00.000Z
sensor.battery_state_of_charge,33.0,2024-12-16T00:52:00.000Z
sensor.battery_state_of_charge,34.0,2024-12-16T00:56:00.000Z
sensor.battery_state_of_charge,35.0,2024-12-16T01:02:00.000Z
sensor.battery_state_of_charge,36.0,2024-12-16T01:05:00.000Z
sensor.battery_state_of_charge,37.0,2024-12-16T01:11:00.000Z
sensor.battery_state_of_charge,38.0,2024-12-16T01:14:00.000Z
sensor.battery_state_of_charge,39.0,2024-12-16T01:20:00.000Z
sensor.battery_state_of_charge,40.0,2024-12-16T01:24:00.000Z
sensor.battery_state_of_charge,41.0,2024-12-16T01:30:00.000Z
sensor.battery_state_of_charge,42.0,2024-12-16T01:34:00.000Z
sensor.battery_state_of_charge,43.0,2024-12-16T01:39:00.000Z
sensor.battery_state_of_charge,44.0,2024-12-16T01:43:00.000Z
sensor.battery_state_of_charge,45.0,2024-12-16T01:48:00.000Z
sensor.battery_state_of_charge,46.0,2024-12-16T01:52:00.000Z
sensor.battery_state_of_charge,47.0,2024-12-16T01:58:00.000Z
sensor.battery_state_of_charge,48.0,2024-12-16T02:01:00.000Z
sensor.battery_state_of_charge,49.0,2024-12-16T02:07:00.000Z
sensor.battery_state_of_charge,50.0,2024-12-16T02:11:00.000Z
sensor.battery_state_of_charge,51.0,2024-12-16T02:16:00.000Z
sensor.battery_state_of_charge,52.0,2024-12-16T02:20:00.000Z
sensor.battery_state_of_charge,53.0,2024-12-16T02:26:00.000Z
sensor.battery_state_of_charge,54.0,2024-12-16T02:29:00.000Z
sensor.battery_state_of_charge,55.0,2024-12-16T02:35:00.000Z
sensor.battery_state_of_charge,56.0,2024-12-16T02:39:00.000Z
sensor.battery_state_of_charge,57.0,2024-12-16T02:44:00.000Z
sensor.battery_state_of_charge,58.0,2024-12-16T02:48:00.000Z
sensor.battery_state_of_charge,59.0,2024-12-16T02:54:00.000Z
sensor.battery_state_of_charge,60.0,2024-12-16T02:57:00.000Z
sensor.battery_state_of_charge,61.0,2024-12-16T03:05:00.000Z
sensor.battery_state_of_charge,62.0,2024-12-16T03:08:00.000Z
sensor.battery_state_of_charge,63.0,2024-12-16T03:14:00.000Z
sensor.battery_state_of_charge,64.0,2024-12-16T03:18:00.000Z
sensor.battery_state_of_charge,65.0,2024-12-16T03:24:00.000Z
sensor.battery_state_of_charge,66.0,2024-12-16T03:27:00.000Z
sensor.battery_state_of_charge,67.0,2024-12-16T03:33:00.000Z
sensor.battery_state_of_charge,68.0,2024-12-16T03:37:00.000Z
sensor.battery_state_of_charge,69.0,2024-12-16T03:42:00.000Z
sensor.battery_state_of_charge,70.0,2024-12-16T03:46:00.000Z
sensor.battery_state_of_charge,71.0,2024-12-16T03:52:00.000Z
sensor.battery_state_of_charge,72.0,2024-12-16T03:55:00.000Z
sensor.battery_state_of_charge,73.0,2024-12-16T04:01:00.000Z
sensor.battery_state_of_charge,74.0,2024-12-16T04:05:00.000Z
sensor.battery_state_of_charge,75.0,2024-12-16T04:11:00.000Z
sensor.battery_state_of_charge,76.0,2024-12-16T04:14:00.000Z
sensor.battery_state_of_charge,77.0,2024-12-16T04:20:00.000Z
sensor.battery_state_of_charge,78.0,2024-12-16T04:24:00.000Z
sensor.battery_state_of_charge,79.0,2024-12-16T04:29:00.000Z
sensor.battery_state_of_charge,80.0,2024-12-16T04:33:00.000Z
sensor.battery_state_of_charge,81.0,2024-12-16T04:41:00.000Z
sensor.battery_state_of_charge,82.0,2024-12-16T04:45:00.000Z
sensor.battery_state_of_charge,83.0,2024-12-16T04:50:00.000Z
sensor.battery_state_of_charge,84.0,2024-12-16T04:54:00.000Z
sensor.battery_state_of_charge,85.0,2024-12-16T05:00:00.000Z
sensor.battery_state_of_charge,85.0,2024-12-16T05:01:00.000Z
sensor.battery_state_of_charge,86.0,2024-12-16T05:03:00.000Z
sensor.battery_state_of_charge,87.0,2024-12-16T05:09:00.000Z
sensor.battery_state_of_charge,88.0,2024-12-16T05:13:00.000Z
sensor.battery_state_of_charge,89.0,2024-12-16T05:19:00.000Z
sensor.battery_state_of_charge,90.0,2024-12-16T05:22:00.000Z
sensor.battery_state_of_charge,91.0,2024-12-16T05:30:00.000Z
sensor.battery_state_of_charge,92.0,2024-12-16T05:36:00.000Z
sensor.battery_state_of_charge,93.0,2024-12-16T05:46:00.000Z
sensor.battery_state_of_charge,94.0,2024-12-16T05:52:00.000Z
sensor.battery_state_of_charge,95.0,2024-12-16T06:01:00.000Z
sensor.battery_state_of_charge,96.0,2024-12-16T06:14:00.000Z
sensor.battery_state_of_charge,97.0,2024-12-16T06:33:00.000Z
sensor.battery_state_of_charge,96.0,2024-12-16T07:03:00.000Z
sensor.battery_state_of_charge,95.0,2024-12-16T07:04:00.000Z
sensor.battery_state_of_charge,94.0,2024-12-16T07:05:00.000Z
sensor.battery_state_of_charge,93.0,2024-12-16T07:07:00.000Z
sensor.battery_state_of_charge,92.0,2024-12-16T07:08:00.000Z
sensor.battery_state_of_charge,91.0,2024-12-16T07:10:00.000Z
sensor.battery_state_of_charge,90.0,2024-12-16T07:12:00.000Z
sensor.battery_state_of_charge,89.0,2024-12-16T07:14:00.000Z
sensor.battery_state_of_charge,88.0,2024-12-16T07:15:00.000Z
sensor.battery_state_of_charge,87.0,2024-12-16T07:17:00.000Z
sensor.battery_state_of_charge,86.0,2024-12-16T07:18:00.000Z
sensor.battery_state_of_charge,85.0,2024-12-16T07:20:00.000Z
sensor.battery_state_of_charge,84.0,2024-12-16T07:21:00.000Z
sensor.battery_state_of_charge,83.0,2024-12-16T07:23:00.000Z
sensor.battery_state_of_charge,82.0,2024-12-16T07:24:00.000Z
sensor.battery_state_of_charge,81.0,2024-12-16T07:26:00.000Z
sensor.battery_state_of_charge,80.0,2024-12-16T07:27:00.000Z
sensor.battery_state_of_charge,79.0,2024-12-16T07:30:00.000Z
sensor.battery_state_of_charge,78.0,2024-12-16T07:31:00.000Z
sensor.battery_state_of_charge,77.0,2024-12-16T07:33:00.000Z
sensor.battery_state_of_charge,76.0,2024-12-16T07:34:00.000Z
sensor.battery_state_of_charge,75.0,2024-12-16T07:36:00.000Z
sensor.battery_state_of_charge,74.0,2024-12-16T07:37:00.000Z
sensor.battery_state_of_charge,73.0,2024-12-16T07:39:00.000Z
sensor.battery_state_of_charge,72.0,2024-12-16T07:40:00.000Z
sensor.battery_state_of_charge,71.0,2024-12-16T07:42:00.000Z
sensor.battery_state_of_charge,70.0,2024-12-16T07:44:00.000Z
sensor.battery_state_of_charge,69.0,2024-12-16T07:46:00.000Z
sensor.battery_state_of_charge,68.0,2024-12-16T07:48:00.000Z
sensor.battery_state_of_charge,67.0,2024-12-16T07:51:00.000Z
sensor.battery_state_of_charge,66.0,2024-12-16T07:53:00.000Z
sensor.battery_state_of_charge,65.0,2024-12-16T07:56:00.000Z
sensor.battery_state_of_charge,64.0,2024-12-16T07:58:00.000Z
sensor.battery_state_of_charge,63.0,2024-12-16T08:02:00.000Z
sensor.battery_state_of_charge,62.0,2024-12-16T08:05:00.000Z
sensor.battery_state_of_charge,61.0,2024-12-16T08:10:00.000Z
sensor.battery_state_of_charge,60.0,2024-12-16T08:12:00.000Z
sensor.battery_state_of_charge,59.0,2024-12-16T08:18:00.000Z
sensor.battery_state_of_charge,58.0,2024-12-16T08:25:00.000Z
sensor.battery_state_of_charge,57.0,2024-12-16T08:31:00.000Z
sensor.battery_state_of_charge,56.0,2024-12-16T08:33:00.000Z
sensor.battery_state_of_charge,55.0,2024-12-16T08:37:00.000Z
sensor.battery_state_of_charge,54.0,2024-12-16T08:58:00.000Z
sensor.battery_state_of_charge,53.0,2024-12-16T09:03:00.000Z
sensor.battery_state_of_charge,52.0,2024-12-16T09:06:00.000Z
sensor.battery_state_of_charge,53.0,2024-12-16T09:39:00.000Z
sensor.battery_state_of_charge,54.0,2024-12-16T09:47:00.000Z
sensor.battery_state_of_charge,55.0,2024-12-16T09:54:00.000Z
sensor.battery_state_of_charge,56.0,2024-12-16T09:59:00.000Z
sensor.battery_state_of_charge,57.0,2024-12-16T10:05:00.000Z
sensor.battery_state_of_charge,58.0,2024-12-16T10:09:00.000Z
sensor.battery_state_of_charge,59.0,2024-12-16T10:14:00.000Z
sensor.battery_state_of_charge,60.0,2024-12-16T10:17:00.000Z
sensor.battery_state_of_charge,61.0,2024-12-16T10:22:00.000Z
sensor.battery_state_of_charge,62.0,2024-12-16T10:25:00.000Z
sensor.battery_state_of_charge,63.0,2024-12-16T10:29:00.000Z
sensor.battery_state_of_charge,64.0,2024-12-16T10:32:00.000Z
sensor.battery_state_of_charge,65.0,2024-12-16T10:35:00.000Z
sensor.battery_state_of_charge,66.0,2024-12-16T10:38:00.000Z
sensor.battery_state_of_charge,67.0,2024-12-16T10:42:00.000Z
sensor.battery_state_of_charge,68.0,2024-12-16T10:45:00.000Z
sensor.battery_state_of_charge,69.0,2024-12-16T10:48:00.000Z
sensor.battery_state_of_charge,70.0,2024-12-16T10:50:00.000Z
sensor.battery_state_of_charge,71.0,2024-12-16T10:54:00.000Z
sensor.battery_state_of_charge,72.0,2024-12-16T10:55:00.000Z
sensor.battery_state_of_charge,73.0,2024-12-16T10:58:00.000Z
sensor.battery_state_of_charge,74.0,2024-12-16T10:59:00.000Z
sensor.battery_state_of_charge,75.0,2024-12-16T11:01:00.000Z
sensor.battery_state_of_charge,76.0,2024-12-16T11:02:00.000Z
sensor.battery_state_of_charge,77.0,2024-12-16T11:04:00.000Z
sensor.battery_state_of_charge,78.0,2024-12-16T11:06:00.000Z
sensor.battery_state_of_charge,79.0,2024-12-16T11:07:00.000Z
sensor.battery_state_of_charge,80.0,2024-12-16T11:09:00.000Z
sensor.battery_state_of_charge,81.0,2024-12-16T11:11:00.000Z
sensor.battery_state_of_charge,82.0,2024-12-16T11:12:00.000Z
sensor.battery_state_of_charge,83.0,2024-12-16T11:14:00.000Z
sensor.battery_state_of_charge,84.0,2024-12-16T11:15:00.000Z
sensor.battery_state_of_charge,85.0,2024-12-16T11:17:00.000Z
sensor.battery_state_of_charge,86.0,2024-12-16T11:18:00.000Z
sensor.battery_state_of_charge,87.0,2024-12-16T11:20:00.000Z
